user_id,session_id,window_start,window_end,mean_dwell,std_dwell,mean_flight,std_flight,typing_speed,backspace_rate,pause_count,mean_pressure,gyro_std,raw_score,mapped_class,predicted_class
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775502069838,1775502085003,44.25,24.943687,226.55357,244.9919,221.5628,0.17857143,0,0.5,0.07340267,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775502105951,1775502120987,54.904762,19.921045,162.7,141.67325,83.79888,0.04761905,0,0.5,0.096335225,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775502134005,1775502149740,60.77778,25.672197,294.75,232.14853,34.318398,0.11111111,0,0.5,0.13924591,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775502159488,1775502174527,57.8125,24.906204,129.02127,94.8949,191.50209,0.104166664,0,0.5,0.09182612,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775502255678,1775502270706,53.47826,16.872591,183.63637,87.71003,91.82859,0.04347826,0,0.5,0.124209076,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775502294456,1775502310197,50.041668,28.563496,242.30435,210.8823,91.48084,0.20833333,0,0.5,0.090025164,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775502328114,1775502343279,49.661537,22.3354,190.03279,128.00026,257.1711,0.2,0,0.5,0.048630983,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775502343279,1775502358570,49.02128,23.263056,276.29788,428.33447,184.42221,0.12765957,1,0.5,0.08045835,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775502368420,1775502383469,63.29032,24.14899,174.20833,225.18103,123.59625,0.2580645,0,0.5,0.12453129,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775502590058,1775502632100,39.833332,40.53976,7556.2,14559.07,8.562865,0.5,1,0.5,0.041925233,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775502656484,1775502671506,45.636364,24.7139,181.9697,113.28684,263.61337,0.13636364,0,0.5,0.20265216,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775502679610,1775502694739,56.515152,18.778004,205.0,203.30688,130.87448,0.060606062,0,0.5,0.09728364,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775502844339,1775502859471,51.866665,27.40892,642.2381,2050.801,118.95321,0.5,1,0.5,0.13400757,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775502979354,1775502994430,75.0,12.151817,221.0,79.83483,23.879013,0.0,0,0.5,0.07869958,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775503109358,1775503124475,57.75862,16.246284,200.22807,233.6071,230.2044,0.01724138,0,0.5,0.092348024,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775503124475,1775503139582,53.733334,25.259893,236.29411,218.03096,238.30013,0.31666666,0,0.5,0.08789512,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775503184269,1775503199548,56.54762,24.687767,325.96667,417.1944,164.93227,0.3809524,0,0.5,0.07507601,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775503224770,1775503240256,40.5,30.915207,420.72726,465.42123,46.493607,0.25,0,0.5,0.08219259,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775503291036,1775503306249,47.166668,36.210228,255.34042,233.88606,189.31177,0.25,0,0.5,0.19193295,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775503357024,1775503372069,52.055557,20.652699,203.30188,196.67064,215.35394,0.055555556,0,0.5,0.107099846,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775505033258,1775505050841,59.068966,54.123695,687.9091,997.62256,98.95922,0.44827586,3,0.5,0.11180791,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775505050841,1775505065958,63.142857,24.39806,927.0,1273.1416,83.34987,0.47619048,3,0.5,0.19892107,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775505383923,1775505403441,44.666668,44.64427,2162.25,3008.8296,27.666769,0.44444445,2,0.5,0.19201437,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775505403441,1775505419091,41.260868,34.16866,871.2353,1118.2559,88.17892,0.6956522,4,0.5,0.06614841,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775507565163,1775507580483,88.666664,20.685474,2623.4,3843.967,23.498695,0.0,1,0.5,0.0041595064,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775509780797,1775509795881,53.045456,20.213581,570.9048,694.4573,87.50994,0.045454547,1,0.5,0.37849814,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775511622883,1775511638064,68.02941,32.39325,346.75757,226.6574,134.3785,0.11764706,0,0.5,0.051533908,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775511866503,1775511882106,74.57895,22.597895,332.02704,330.62894,146.12575,0.02631579,1,0.5,0.02143975,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775513934221,1775513949998,70.25,23.86027,410.41934,712.34125,121.69614,0.03125,2,0.5,0.12573925,1,Calm,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775513969083,1775513987074,72.28571,21.287472,597.6,1202.234,70.03502,0.04761905,2,0.5,0.13531856,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775514082627,1775514097983,67.93104,30.475464,263.75,217.56142,113.31076,0.06896552,0,0.5,0.08309021,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775518789143,1775518805484,63.689655,23.89792,656.8571,1803.1172,106.48063,0.3448276,1,0.5,0.017968839,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519165881,1775519181323,72.965515,31.310991,302.07144,267.8347,112.6797,0.10344828,0,0.5,0.0051020826,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519181323,1775519196411,54.885715,26.176075,376.2,379.66623,139.18346,0.114285715,0,0.5,0.012937514,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519273968,1775519289177,65.38461,18.491322,350.92,467.14664,102.57085,0.03846154,1,0.5,0.004181781,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519337012,1775519352527,65.42857,25.774057,377.85715,390.33173,135.35289,0.08571429,1,0.5,0.010049096,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519352527,1775519367838,67.95082,16.998,541.5,842.5825,239.04382,0.6885246,2,0.5,0.010881125,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519368728,1775519383938,68.42857,13.261371,217.95,89.8952,82.84024,0.0,0,0.5,0.009768743,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519435239,1775519450254,58.19512,24.862764,275.725,182.82245,163.83617,0.12195122,0,0.5,0.059300844,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519450254,1775519465492,70.454544,12.90781,1314.8182,2597.041,43.31277,0.0,2,0.5,0.0094563635,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519465492,1775519481879,63.08108,15.057329,379.81082,457.96518,135.47324,0.0,1,0.5,0.010313304,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519482767,1775519497884,62.0,5.8022985,172.2,65.797874,23.814249,0.0,0,0.5,0.004505771,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519501058,1775519516389,63.692307,23.0564,573.1429,465.30188,50.877308,0.53846157,0,0.5,0.0053720986,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519535342,1775519550961,56.08108,29.132854,388.02856,435.50867,142.13458,0.27027026,1,0.5,0.009044293,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519602636,1775519618690,63.7027,23.469204,370.18918,406.68375,138.2833,0.054054055,1,0.5,0.025876937,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519651207,1775519666269,58.54286,24.648783,312.5,227.20142,139.42372,0.08571429,0,0.5,0.020382034,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519689296,1775519704368,59.90698,26.065939,293.57144,261.3939,171.17834,0.093023255,0,0.5,0.013219952,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519749957,1775519765139,74.9,11.166468,286.8889,232.14577,39.520485,0.0,0,0.5,0.0152500635,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519770792,1775519785890,67.608696,18.222631,247.72728,109.863625,91.40283,0.0,0,0.5,0.013211153,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519785890,1775519800900,61.395832,20.042393,251.29167,141.04018,191.87209,0.041666668,0,0.5,0.016112376,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519802528,1775519817558,65.4,21.10545,250.35715,166.65517,59.88024,0.06666667,0,0.5,0.010622236,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775519818057,1775519833271,53.95,19.048557,244.52632,206.17963,78.87472,0.05,0,0.5,0.010346002,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775520201569,1775520217358,64.382355,22.591011,372.69696,460.5722,129.20387,0.05882353,1,0.5,0.017421572,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775520279325,1775520294418,57.32143,26.718176,282.18518,172.82104,111.309875,0.10714286,0,0.5,0.024705116,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775520370642,1775520385808,59.59375,27.958517,343.32257,364.9573,126.59897,0.09375,0,0.5,0.01217072,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775520761356,1775520776621,63.705883,30.74136,374.30304,382.21512,133.63904,0.11764706,1,0.5,0.011584171,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775553611468,1775553630438,62.793102,17.879635,584.9286,2192.9258,91.72378,0.0,1,0.5,0.54666644,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775555664969,1775555698821,55.7,25.934725,3603.4443,9164.585,17.72421,0.1,2,0.5,0.21411772,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775578424819,1775578440176,53.869564,27.09854,274.7,605.53595,179.7226,0.2826087,1,0.5,0.05513668,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775581722769,1775581737797,63.57143,20.817966,191.81818,237.00418,223.58264,0.0,0,0.5,0.35820723,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775588519232,1775588534248,62.88,18.879238,253.5,135.45418,99.89345,0.0,0,0.5,0.11487134,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775598789648,1775598804858,82.72222,39.363415,323.6,168.4038,142.01184,0.1388889,0,0.5,0.07448364,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775598804858,1775598819922,90.82758,31.4073,428.6207,347.5106,115.50717,0.06896552,1,0.5,0.010688382,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775599063924,1775599084008,85.75,30.90813,828.0,1483.2526,47.799244,0.0625,1,0.5,0.0055823443,1,Calm,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775599343686,1775599358796,75.78571,35.233597,276.4878,114.92333,166.77696,0.14285715,0,0.5,0.020338548,1,Calm,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775631907121,1775631922302,58.163933,25.118853,184.21666,160.42975,241.09084,0.08196721,0,0.5,0.69132435,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775632341555,1775632356595,53.226414,25.466694,180.38461,140.08763,211.43617,0.13207547,0,0.5,0.119135976,3,Mild_Stress,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775634595091,1775634610643,61.65,21.30792,725.5789,1987.8752,77.16049,0.05,1,0.5,0.096274175,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775635659659,1775635674782,59.75,14.324368,105.85714,40.20458,31.739735,0.0,0,0.5,0.205565,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775635685822,1775635701744,56.0,33.30165,310.0,418.2139,30.146967,0.125,0,0.5,0.05200336,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775636029636,1775636046737,60.363636,28.695177,724.3333,1153.4594,77.18847,0.13636364,3,0.5,0.13806185,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775636046737,1775636064862,66.4,24.096474,537.8,2262.7078,99.31035,0.033333335,1,0.5,0.06269675,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775636175404,1775636190526,52.45614,29.607414,206.07143,205.81067,226.16057,0.15789473,0,0.5,0.07016956,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775636214281,1775636235683,70.210526,17.563656,946.44446,3270.5593,53.26605,0.0,1,0.5,0.071407564,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775636520026,1775636535177,58.309525,37.22294,298.90244,168.11855,166.32565,0.23809524,0,0.5,0.012780777,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775636783748,1775636798825,57.704544,25.158209,254.65117,271.25882,175.10115,0.11363637,0,0.5,0.19588977,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775637140824,1775637155849,60.68421,25.574903,200.80357,178.49654,227.62064,0.07017544,0,0.5,0.019502843,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775637234911,1775637250016,59.032257,23.238571,251.88889,303.2127,123.13803,0.22580644,0,0.5,0.024213027,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775637296938,1775637312625,58.38095,28.28844,251.6923,232.31027,80.32128,0.52380955,0,0.5,0.19974443,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775637414666,1775637429683,57.86111,23.935274,233.85715,292.85043,143.83699,0.083333336,0,0.5,0.08966004,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775637509014,1775637524028,60.382355,27.671406,189.18182,147.44171,135.87318,0.47058824,0,0.5,0.22169459,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775637547491,1775637562835,64.67742,16.359642,288.76666,414.10623,121.220024,0.0,0,0.5,0.11219167,,,CALM
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775637774584,1775637789695,52.38298,26.765772,168.56522,143.78285,186.61902,0.14893617,0,0.5,0.109347284,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775637803707,1775637818882,56.81579,24.295176,232.16216,406.6588,150.24712,0.10526316,1,0.5,0.05185969,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775637826960,1775637842548,63.7,17.675123,231.44444,227.21948,38.491146,0.0,0,0.5,0.05659277,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775641849020,1775641864030,66.63333,22.46402,438.51724,553.15894,119.92005,0.06666667,1,0.5,0.3088618,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775641918802,1775641933802,61.61111,31.296324,355.82858,201.52823,144.0,0.11111111,0,0.5,0.2208025,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775642453335,1775642468361,68.06383,34.804256,190.58696,150.98079,187.6747,0.04255319,0,0.5,0.073383644,3,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775642744717,1775642759872,69.19149,22.126944,240.02174,278.8496,186.07721,0.021276595,0,0.5,0.12502421,3,Mild_Stress,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775643896248,1775643911280,64.75,22.78843,649.6667,1806.1166,127.727516,0.53125,1,0.5,0.39994588,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775651415239,1775651445536,58.15,31.479,1487.3684,4542.2964,39.607883,0.2,1,0.5,0.44878852,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775653860295,1775653875495,59.901962,30.886417,191.41304,143.25055,201.3158,0.25490198,0,0.5,0.6704414,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775660335274,1775660350338,66.29825,26.10906,149.82143,111.78265,227.03133,0.0877193,0,0.5,0.10843607,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775660359496,1775660374669,70.38776,24.361073,221.8125,338.13562,193.76524,0.040816326,1,0.5,0.07178025,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775660438546,1775660453834,60.84,21.775545,221.40816,288.4426,196.23235,0.06,0,0.5,0.12638313,,,MILD_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775660725880,1775660740973,70.04,24.004133,455.21054,1408.0557,99.38382,0.32,1,0.5,0.08298598,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775676789856,1775676809041,62.0,32.365105,2076.8572,4547.298,25.019547,0.125,1,0.5,0.1466972,,,HIGH_STRESS
U06,04ef5dc7-a863-47e2-ae53-6aa9f339c555,1775684318977,1775684340094,71.59677,31.493706,330.34692,875.136,176.16139,0.3548387,1,0.5,0.1780914,,,HIGH_STRESS
